42, 78, 20, 5
42, 79, -4, 5
42, 79, 20, 5
42, 80, -4, 5
42, 80, 20, 5
42, 81, -4, 5
42, 81, 20, 5
42, 82, -4, 5
42, 82, 20, 5
42, 83, -4, 5
42, 83, 20, 5
42, 84, -4, 5
42, 84, 20, 5
42, 85, -4, 5
42, 85, 20, 5
42, 86, -4, 5
42, 86, 20, 5
42, 87, -4, 5
42, 87, 20, 5
42, 88, -4, 5
42, 88, 20, 5
42, 89, -4, 5
42, 89, 20, 5
42, 90, -4, 5
42, 90, 20, 5
42, 91, -4, 5
42, 91, 20, 5
42, 92, -4, 5
42, 92, 20, 5
42, 93, -4, 5
42, 93, 20, 5
42, 94, -4, 5
42, 94, 20, 5
42, 95, -4, 5
42, 95, 20, 5
42, 96, -4, 5
42, 96, 20, 5
42, 97, -4, 5
42, 97, 20, 5
42, 98, -4, 5
42, 98, 20, 5
42, 99, -4, 5
42, 99, 20, 5
42, 100, -4, 5
42, 100, 20, 5
42, 101, -4, 5
42, 101, 20, 5
42, 102, -4, 5
42, 102, 20, 5
42, 103, -4, 5
42, 103, 20, 5
42, 104, -4, 5
42, 104, 20, 5
42, 105, -4, 5
42, 105, 20, 5
42, 106, -4, 5
42, 106, 20, 5
42, 107, -4, 5
42, 107, 20, 5
42, 108, -4, 5
42, 108, 20, 5
42, 109, -4, 5
42, 109, 20, 5
42, 110, -4, 5
42, 110, -3, 5
42, 110, -2, 5
42, 110, -1, 5
42, 110, 0, 5
42, 110, 1, 5
42, 110, 2, 5
42, 110, 3, 5
42, 110, 4, 5
42, 110, 5, 5
42, 110, 6, 5
42, 110, 7, 5
42, 110, 8, 5
42, 110, 9, 5
42, 110, 10, 5
42, 110, 11, 5
42, 110, 12, 5
42, 110, 13, 5
42, 110, 14, 5
42, 110, 15, 5
42, 110, 16, 5
42, 110, 17, 5
42, 110, 18, 5
42, 110, 19, 5
42, 110, 20, 5
43, 78, -4, 5
43, 78, -3, 5
43, 78, -2, 5
43, 78, -1, 5
43, 78, 0, 5
43, 78, 1, 5
43, 78, 2, 5
43, 78, 3, 5
43, 78, 4, 5
43, 78, 5, 5
43, 78, 6, 5
43, 78, 7, 5
43, 78, 8, 5
43, 78, 9, 5
43, 78, 10, 5
43, 78, 11, 5
43, 78, 12, 5
43, 78, 13, 5
43, 78, 14, 5
43, 78, 15, 5
43, 78, 16, 5
43, 78, 17, 5
43, 78, 18, 5
43, 78, 19, 5
43, 78, 20, 5
43, 79, -4, 5
43, 79, 20, 5
43, 80, -4, 5
43, 80, 20, 5
43, 81, -4, 5
43, 81, 20, 5
43, 82, -4, 5
43, 82, 20, 5
43, 83, -4, 5
43, 83, 20, 5
43, 84, -4, 5
43, 84, 20, 5
43, 85, -4, 5
43, 85, 20, 5
43, 86, -4, 5
43, 86, 20, 5
43, 87, -4, 5
43, 87, 20, 5
43, 88, -4, 5
43, 88, 20, 5
43, 89, -4, 5
43, 89, 20, 5
43, 90, -4, 5
43, 90, 20, 5
43, 91, -4, 5
43, 91, 20, 5
43, 92, -4, 5
43, 92, 20, 5
43, 93, -4, 5
43, 93, 20, 5
43, 94, -4, 5
43, 94, 20, 5
43, 95, -4, 5
43, 95, 20, 5
43, 96, -4, 5
43, 96, 20, 5
43, 97, -4, 5
43, 97, 20, 5
43, 98, -4, 5
43, 98, 20, 5
43, 99, -4, 5
43, 99, 20, 5
43, 100, -4, 5
43, 100, 20, 5
43, 101, -4, 5
43, 101, 20, 5
43, 102, -4, 5
43, 102, 20, 5
43, 103, -4, 5
43, 103, 20, 5
43, 104, -4, 5
43, 104, 20, 5
43, 105, -4, 5
43, 105, 20, 5
43, 106, -4, 5
43, 106, 20, 5
43, 107, -4, 5
43, 107, 20, 5
43, 108, -4, 5
43, 108, 20, 5
43, 109, -4, 5
43, 109, 20, 5
43, 110, -4, 5
43, 110, -3, 5
43, 110, -2, 5
43, 110, -1, 5
43, 110, 0, 5
43, 110, 1, 5
43, 110, 2, 5
43, 110, 3, 5
43, 110, 4, 5
43, 110, 5, 5
43, 110, 6, 5
43, 110, 7, 5
43, 110, 8, 5
43, 110, 9, 5
43, 110, 10, 5
43, 110, 11, 5
43, 110, 12, 5
43, 110, 13, 5
43, 110, 14, 5
43, 110, 15, 5
43, 110, 16, 5
43, 110, 17, 5
43, 110, 18, 5
43, 110, 19, 5
43, 110, 20, 5
44, 78, -4, 5
44, 78, -3, 5
44, 78, -2, 5
44, 78, -1, 5
44, 78, 0, 5
44, 78, 1, 5
44, 78, 2, 5
44, 78, 3, 5
44, 78, 4, 5
44, 78, 5, 5
44, 78, 6, 5
44, 78, 7, 5
44, 78, 8, 5
44, 78, 9, 5
44, 78, 10, 5
44, 78, 11, 5
44, 78, 12, 5
44, 78, 13, 5
44, 78, 14, 5
44, 78, 15, 5
44, 78, 16, 5
44, 78, 17, 5
44, 78, 18, 5
44, 78, 19, 5
44, 78, 20, 5
44, 79, -4, 5
44, 79, 20, 5
44, 80, -4, 5
44, 80, 20, 5
44, 81, -4, 5
44, 81, 20, 5
44, 82, -4, 5
44, 82, 20, 5
44, 83, -4, 5
44, 83, 20, 5
44, 84, -4, 5
44, 84, 20, 5
44, 85, -4, 5
44, 85, 20, 5
44, 86, -4, 5
44, 86, 20, 5
44, 87, -4, 5
44, 87, 20, 5
44, 88, -4, 5
44, 88, 20, 5
44, 89, -4, 5
44, 89, 20, 5
44, 90, -4, 5
44, 90, 20, 5
44, 91, -4, 5
44, 91, 20, 5
44, 92, -4, 5
44, 92, 20, 5
44, 93, -4, 5
44, 93, 20, 5
44, 94, -4, 5
44, 94, 20, 5
44, 95, -4, 5
44, 95, 20, 5
44, 96, -4, 5
44, 96, 20, 5
44, 97, -4, 5
44, 97, 20, 5
44, 98, -4, 5
44, 98, 20, 5
44, 99, -4, 5
44, 99, 20, 5
44, 100, -4, 5
44, 100, 20, 5
44, 101, -4, 5
44, 101, 20, 5
44, 102, -4, 5
44, 102, 20, 5
44, 103, -4, 5
44, 103, 20, 5
44, 104, -4, 5
44, 104, 20, 5
44, 105, -4, 5
44, 105, 20, 5
44, 106, -4, 5
44, 106, 20, 5
44, 107, -4, 5
44, 107, 20, 5
44, 108, -4, 5
44, 108, 20, 5
44, 109, -4, 5
44, 109, 20, 5
44, 110, -4, 5
44, 110, -3, 5
44, 110, -2, 5
44, 110, -1, 5
44, 110, 0, 5
44, 110, 1, 5
44, 110, 2, 5
44, 110, 3, 5
44, 110, 4, 5
44, 110, 5, 5
44, 110, 6, 5
44, 110, 7, 5
44, 110, 8, 5
44, 110, 9, 5
44, 110, 10, 5
44, 110, 11, 5
44, 110, 12, 5
44, 110, 13, 5
44, 110, 14, 5
44, 110, 15, 5
44, 110, 16, 5
44, 110, 17, 5
44, 110, 18, 5
44, 110, 19, 5
44, 110, 20, 5
45, 78, -4, 5
45, 78, -3, 5
45, 78, -2, 5
45, 78, -1, 5
45, 78, 0, 5
45, 78, 1, 5
45, 78, 2, 5
45, 78, 3, 5
45, 78, 4, 5
45, 78, 5, 5
45, 78, 6, 5
45, 78, 7, 5
45, 78, 8, 5
45, 78, 9, 5
45, 78, 10, 5
45, 78, 11, 5
45, 78, 12, 5
45, 78, 13, 5
45, 78, 14, 5
45, 78, 15, 5
45, 78, 16, 5
45, 78, 17, 5
45, 78, 18, 5
45, 78, 19, 5
45, 78, 20, 5
45, 79, -4, 5
45, 79, 20, 5
45, 80, -4, 5
45, 80, 20, 5
45, 81, -4, 5
45, 81, 20, 5
45, 82, -4, 5
45, 82, 20, 5
45, 83, -4, 5
45, 83, 20, 5
45, 84, -4, 5
45, 84, 20, 5
45, 85, -4, 5
45, 85, 20, 5
45, 86, -4, 5
45, 86, 20, 5
45, 87, -4, 5
45, 87, 20, 5
45, 88, -4, 5
45, 88, 20, 5
45, 89, -4, 5
45, 89, 20, 5
45, 90, -4, 5
45, 90, 20, 5
45, 91, -4, 5
45, 91, 20, 5
45, 92, -4, 5
45, 92, 20, 5
45, 93, -4, 5
45, 93, 20, 5
45, 94, -4, 5
45, 94, 20, 5
45, 95, -4, 5
45, 95, 20, 5
45, 96, -4, 5
45, 96, 20, 5
45, 97, -4, 5
45, 97, 20, 5
45, 98, -4, 5
45, 98, 20, 5
45, 99, -4, 5
45, 99, 20, 5
45, 100, -4, 5
45, 100, 20, 5
45, 101, -4, 5
45, 101, 20, 5
45, 102, -4, 5
45, 102, 20, 5
45, 103, -4, 5
45, 103, 20, 5
45, 104, -4, 5
45, 104, 20, 5
45, 105, -4, 5
45, 105, 20, 5
45, 106, -4, 5
45, 106, 20, 5
45, 107, -4, 5
45, 107, 20, 5
45, 108, -4, 5
45, 108, 20, 5
45, 109, -4, 5
45, 109, 20, 5
45, 110, -4, 5
45, 110, -3, 5
45, 110, -2, 5
45, 110, -1, 5
45, 110, 0, 5
45, 110, 1, 5
45, 110, 2, 5
45, 110, 3, 5
45, 110, 4, 5
45, 110, 5, 5
45, 110, 6, 5
45, 110, 7, 5
45, 110, 8, 5
45, 110, 9, 5
45, 110, 10, 5
45, 110, 11, 5
45, 110, 12, 5
45, 110, 13, 5
45, 110, 14, 5
45, 110, 15, 5
45, 110, 16, 5
45, 110, 17, 5
45, 110, 18, 5
45, 110, 19, 5
45, 110, 20, 5
46, 78, -4, 5
46, 78, -3, 5
46, 78, -2, 5
46, 78, -1, 5
46, 78, 0, 5
46, 78, 1, 5
46, 78, 2, 5
46, 78, 3, 5
46, 78, 4, 5
46, 78, 5, 5
46, 78, 6, 5
46, 78, 7, 5
46, 78, 8, 5
46, 78, 9, 5
46, 78, 10, 5
46, 78, 11, 5
46, 78, 12, 5
46, 78, 13, 5
46, 78, 14, 5
46, 78, 15, 5
46, 78, 16, 5
46, 78, 17, 5
46, 78, 18, 5
46, 78, 19, 5
46, 78, 20, 5
46, 79, -4, 5
46, 79, 20, 5
46, 80, -4, 5
46, 80, 20, 5
46, 81, -4, 5
46, 81, 20, 5
46, 82, -4, 5
46, 82, 20, 5
46, 83, -4, 5
46, 83, 20, 5
46, 84, -4, 5
46, 84, 20, 5
46, 85, -4, 5
46, 85, 20, 5
46, 86, -4, 5
46, 86, 20, 5
46, 87, -4, 5
46, 87, 20, 5
46, 88, -4, 5
46, 88, 20, 5
46, 89, -4, 5
46, 89, 20, 5
46, 90, -4, 5
46, 90, 20, 5
46, 91, -4, 5
46, 91, 20, 5
46, 92, -4, 5
46, 92, 20, 5
46, 93, -4, 5
46, 93, 20, 5
46, 94, -4, 5
46, 94, 20, 5
46, 95, -4, 5
46, 95, 20, 5
46, 96, -4, 5
46, 96, 20, 5
46, 97, -4, 5
46, 97, 20, 5
46, 98, -4, 5
46, 98, 20, 5
46, 99, -4, 5
46, 99, 20, 5
46, 100, -4, 5
46, 100, 20, 5
46, 101, -4, 5
46, 101, 20, 5
46, 102, -4, 5
46, 102, 20, 5
46, 103, -4, 5
46, 103, 20, 5
46, 104, -4, 5
46, 104, 20, 5
46, 105, -4, 5
46, 105, 20, 5
46, 106, -4, 5
46, 106, 20, 5
46, 107, -4, 5
46, 107, 20, 5
46, 108, -4, 5
46, 108, 20, 5
46, 109, -4, 5
46, 109, 20, 5
46, 110, -4, 5
46, 110, -3, 5
46, 110, -2, 5
46, 110, -1, 5
46, 110, 0, 5
46, 110, 1, 5
46, 110, 2, 5
46, 110, 3, 5
46, 110, 4, 5
46, 110, 5, 5
46, 110, 6, 5
46, 110, 7, 5
46, 110, 8, 5
46, 110, 9, 5
46, 110, 10, 5
46, 110, 11, 5
46, 110, 12, 5
46, 110, 13, 5
46, 110, 14, 5
46, 110, 15, 5
46, 110, 16, 5
46, 110, 17, 5
46, 110, 18, 5
46, 110, 19, 5
46, 110, 20, 5
47, 78, -4, 5
47, 78, -3, 5
47, 78, -2, 5
47, 78, -1, 5
47, 78, 0, 5
47, 78, 1, 5
47, 78, 2, 5
47, 78, 3, 5
47, 78, 4, 5
47, 78, 5, 5
47, 78, 6, 5
47, 78, 7, 5
47, 78, 8, 5
47, 78, 9, 5
47, 78, 10, 5
47, 78, 11, 5
47, 78, 12, 5
47, 78, 13, 5
47, 78, 14, 5
47, 78, 15, 5
47, 78, 16, 5
47, 78, 17, 5
47, 78, 18, 5
47, 78, 19, 5
47, 78, 20, 5
47, 79, -4, 5
47, 79, 20, 5
47, 80, -4, 5
47, 80, 20, 5
47, 81, -4, 5
47, 81, 20, 5
47, 82, -4, 5
47, 82, 20, 5
47, 83, -4, 5
47, 83, 20, 5
47, 84, -4, 5
47, 84, 20, 5
47, 85, -4, 5
47, 85, 20, 5
47, 86, -4, 5
47, 86, 20, 5
47, 87, -4, 5
47, 87, 20, 5
47, 88, -4, 5
47, 88, 20, 5
47, 89, -4, 5
47, 89, 20, 5
47, 90, -4, 5
47, 90, 20, 5
47, 91, -4, 5
47, 91, 20, 5
47, 92, -4, 5
47, 92, 20, 5
47, 93, -4, 5
47, 93, 20, 5
47, 94, -4, 5
47, 94, 20, 5
47, 95, -4, 5
47, 95, 20, 5
47, 96, -4, 5
47, 96, 20, 5
47, 97, -4, 5
47, 97, 20, 5
47, 98, -4, 5
47, 98, 20, 5
47, 99, -4, 5
47, 99, 20, 5
47, 100, -4, 5
47, 100, 20, 5
47, 101, -4, 5
47, 101, 20, 5
47, 102, -4, 5
47, 102, 20, 5
47, 103, -4, 5
47, 103, 20, 5
47, 104, -4, 5
47, 104, 20, 5
47, 105, -4, 5
47, 105, 20, 5
47, 106, -4, 5
47, 106, 20, 5
47, 107, -4, 5
47, 107, 20, 5
47, 108, -4, 5
47, 108, 20, 5
47, 109, -4, 5
47, 109, 20, 5
47, 110, -4, 5
47, 110, -3, 5
47, 110, -2, 5
47, 110, -1, 5
47, 110, 0, 5
47, 110, 1, 5
47, 110, 2, 5
47, 110, 3, 5
47, 110, 4, 5
47, 110, 5, 5
47, 110, 6, 5
47, 110, 7, 5
47, 110, 8, 5
47, 110, 9, 5
47, 110, 10, 5
47, 110, 11, 5
47, 110, 12, 5
47, 110, 13, 5
47, 110, 14, 5
47, 110, 15, 5
47, 110, 16, 5
47, 110, 17, 5
47, 110, 18, 5
47, 110, 19, 5
47, 110, 20, 5
48, 78, -4, 5
48, 78, -3, 5
48, 78, -2, 5
48, 78, -1, 5
48, 78, 0, 5
48, 78, 1, 5
48, 78, 2, 5
48, 78, 3, 5
48, 78, 4, 5
48, 78, 5, 5
48, 78, 6, 5
48, 78, 7, 5
48, 78, 8, 5
48, 78, 9, 5
48, 78, 10, 5
48, 78, 11, 5
48, 78, 12, 5
48, 78, 13, 5
48, 78, 14, 5
48, 78, 15, 5
48, 78, 16, 5
48, 78, 17, 5
48, 78, 18, 5
48, 78, 19, 5
48, 78, 20, 5
48, 79, -4, 5
48, 79, 20, 5
48, 80, -4, 5
48, 80, 20, 5
48, 81, -4, 5
48, 81, 20, 5
48, 82, -4, 5
48, 82, 20, 5
48, 83, -4, 5
48, 83, 20, 5
48, 84, -4, 5
48, 84, 20, 5
48, 85, -4, 5
48, 85, 20, 5
48, 86, -4, 5
48, 86, 20, 5
48, 87, -4, 5
48, 87, 20, 5
48, 88, -4, 5
48, 88, 20, 5
48, 89, -4, 5
48, 89, 20, 5
48, 90, -4, 5
48, 90, 20, 5
48, 91, -4, 5
48, 91, 20, 5
48, 92, -4, 5
48, 92, 20, 5
48, 93, -4, 5
48, 93, 20, 5
48, 94, -4, 5
48, 94, 20, 5
48, 95, -4, 5
48, 95, 20, 5
48, 96, -4, 5
48, 96, 20, 5
48, 97, -4, 5
48, 97, 20, 5
48, 98, -4, 5
48, 98, 20, 5
48, 99, -4, 5
48, 99, 20, 5
48, 100, -4, 5
48, 100, 20, 5
48, 101, -4, 5
48, 101, 20, 5
48, 102, -4, 5
48, 102, 20, 5
48, 103, -4, 5
48, 103, 20, 5
48, 104, -4, 5
48, 104, 20, 5
48, 105, -4, 5
48, 105, 20, 5
48, 106, -4, 5
48, 106, 20, 5
48, 107, -4, 5
48, 107, 20, 5
48, 108, -4, 5
48, 108, 20, 5
48, 109, -4, 5
48, 109, 20, 5
48, 110, -4, 5
48, 110, -3, 5
48, 110, -2, 5
48, 110, -1, 5
48, 110, 0, 5
48, 110, 1, 5
48, 110, 2, 5
48, 110, 3, 5
48, 110, 4, 5
48, 110, 5, 5
48, 110, 6, 5
48, 110, 7, 5
48, 110, 8, 5
48, 110, 9, 5
48, 110, 10, 5
48, 110, 11, 5
48, 110, 12, 5
48, 110, 13, 5
48, 110, 14, 5
48, 110, 15, 5
48, 110, 16, 5
48, 110, 17, 5
48, 110, 18, 5
48, 110, 19, 5
48, 110, 20, 5
49, 78, -4, 5
49, 78, -3, 5
49, 78, -2, 5
49, 78, -1, 5
49, 78, 0, 5
49, 78, 1, 5
49, 78, 2, 5
49, 78, 3, 5
49, 78, 4, 5
49, 78, 5, 5
49, 78, 6, 5
49, 78, 7, 5
49, 78, 8, 5
49, 78, 9, 5
49, 78, 10, 5
49, 78, 11, 5
49, 78, 12, 5
49, 78, 13, 5
49, 78, 14, 5
49, 78, 15, 5
49, 78, 16, 5
49, 78, 17, 5
49, 78, 18, 5
49, 78, 19, 5
49, 78, 20, 5
49, 79, -4, 5
49, 79, 20, 5
49, 80, -4, 5
49, 80, 20, 5
49, 81, -4, 5
49, 81, 20, 5
49, 82, -4, 5
49, 82, 20, 5
49, 83, -4, 5
49, 83, 20, 5
49, 84, -4, 5
49, 84, 20, 5
49, 85, -4, 5
49, 85, 20, 5
49, 86, -4, 5
49, 86, 20, 5
49, 87, -4, 5
49, 87, 20, 5
49, 88, -4, 5
49, 88, 20, 5
49, 89, -4, 5
49, 89, 20, 5
49, 90, -4, 5
49, 90, 20, 5
49, 91, -4, 5
49, 91, 20, 5
49, 92, -4, 5
49, 92, 20, 5
49, 93, -4, 5
49, 93, 20, 5
49, 94, -4, 5
49, 94, 20, 5
49, 95, -4, 5
49, 95, 20, 5
49, 96, -4, 5
49, 96, 20, 5
49, 97, -4, 5
49, 97, 20, 5
49, 98, -4, 5
49, 98, 20, 5
49, 99, -4, 5
49, 99, 20, 5
49, 100, -4, 5
49, 100, 20, 5
49, 101, -4, 5
49, 101, 20, 5
49, 102, -4, 5
49, 102, 20, 5
49, 103, -4, 5
49, 103, 20, 5
49, 104, -4, 5
49, 104, 20, 5
49, 105, -4, 5
49, 105, 20, 5
49, 106, -4, 5
49, 106, 20, 5
49, 107, -4, 5
49, 107, 20, 5
49, 108, -4, 5
49, 108, 20, 5
49, 109, -4, 5
49, 109, 20, 5
49, 110, -4, 5
49, 110, -3, 5
49, 110, -2, 5
49, 110, -1, 5
49, 110, 0, 5
49, 110, 1, 5
49, 110, 2, 5
49, 110, 3, 5
49, 110, 4, 5
49, 110, 5, 5
49, 110, 6, 5
49, 110, 7, 5
49, 110, 8, 5
49, 110, 9, 5
49, 110, 10, 5
49, 110, 11, 5
49, 110, 12, 5
49, 110, 13, 5
49, 110, 14, 5
49, 110, 15, 5
49, 110, 16, 5
49, 110, 17, 5
49, 110, 18, 5
49, 110, 19, 5
49, 110, 20, 5
50, 78, -4, 5
50, 78, -3, 5
50, 78, -2, 5
50, 78, -1, 5
50, 78, 0, 5
50, 78, 1, 5
50, 78, 2, 5
50, 78, 3, 5
50, 78, 4, 5
50, 78, 5, 5
50, 78, 6, 5
50, 78, 7, 5
50, 78, 8, 5
50, 78, 9, 5
50, 78, 10, 5
50, 78, 11, 5
50, 78, 12, 5
50, 78, 13, 5
50, 78, 14, 5
50, 78, 15, 5
50, 78, 16, 5
50, 78, 17, 5
50, 78, 18, 5
50, 78, 19, 5
50, 78, 20, 5
50, 79, -4, 5
50, 79, 20, 5
50, 80, -4, 5
50, 80, 20, 5
50, 81, -4, 5
50, 81, 20, 5
50, 82, -4, 5
50, 82, 20, 5
50, 83, -4, 5
50, 83, 20, 5
50, 84, -4, 5
50, 84, 20, 5
50, 85, -4, 5
50, 85, 20, 5
50, 86, -4, 5
50, 86, 20, 5
50, 87, -4, 5
50, 87, 20, 5
50, 88, -4, 5
50, 88, 20, 5
50, 89, -4, 5
50, 89, 20, 5
50, 90, -4, 5
50, 90, 20, 5
50, 91, -4, 5
50, 91, 20, 5
50, 92, -4, 5
50, 92, 20, 5
50, 93, -4, 5
50, 93, 20, 5
50, 94, -4, 5
50, 94, 20, 5
50, 95, -4, 5
50, 95, 20, 5
50, 96, -4, 5
50, 96, 20, 5
50, 97, -4, 5
50, 97, 20, 5
50, 98, -4, 5
50, 98, 20, 5
50, 99, -4, 5
50, 99, 20, 5
50, 100, -4, 5
50, 100, 20, 5
50, 101, -4, 5
50, 101, 20, 5
50, 102, -4, 5
50, 102, 20, 5
50, 103, -4, 5
50, 103, 20, 5
50, 104, -4, 5
50, 104, 20, 5
50, 105, -4, 5
50, 105, 20, 5
50, 106, -4, 5
50, 106, 20, 5
50, 107, -4, 5
50, 107, 20, 5
50, 108, -4, 5
50, 108, 20, 5
50, 109, -4, 5
50, 109, 20, 5
50, 110, -4, 5
50, 110, -3, 5
50, 110, -2, 5
50, 110, -1, 5
50, 110, 0, 5
50, 110, 1, 5
50, 110, 2, 5
50, 110, 3, 5
50, 110, 4, 5
50, 110, 5, 5
50, 110, 6, 5
50, 110, 7, 5
50, 110, 8, 5
50, 110, 9, 5
50, 110, 10, 5
50, 110, 11, 5
50, 110, 12, 5
50, 110, 13, 5
50, 110, 14, 5
50, 110, 15, 5
50, 110, 16, 5
50, 110, 17, 5
50, 110, 18, 5
50, 110, 19, 5
50, 110, 20, 5
51, 78, -4, 5
51, 78, -3, 5
51, 78, -2, 5
51, 78, -1, 5
51, 78, 0, 5
51, 78, 1, 5
51, 78, 2, 5
51, 78, 3, 5
51, 78, 4, 5
51, 78, 5, 5
51, 78, 6, 5
51, 78, 7, 5
51, 78, 8, 5
51, 78, 9, 5
51, 78, 10, 5
51, 78, 11, 5
51, 78, 12, 5
51, 78, 13, 5
51, 78, 14, 5
51, 78, 15, 5
51, 78, 16, 5
51, 78, 17, 5
51, 78, 18, 5
51, 78, 19, 5
51, 78, 20, 5
51, 79, -4, 5
51, 79, 20, 5
51, 80, -4, 5
51, 80, 20, 5
51, 81, -4, 5
51, 81, 20, 5
51, 82, -4, 5
51, 82, 20, 5
51, 83, -4, 5
51, 83, 20, 5
51, 84, -4, 5
51, 84, 20, 5
51, 85, -4, 5
51, 85, 20, 5
51, 86, -4, 5
51, 86, 20, 5
51, 87, -4, 5
51, 87, 20, 5
51, 88, -4, 5
51, 88, 20, 5
51, 89, -4, 5
51, 89, 20, 5
51, 90, -4, 5
51, 90, 20, 5
51, 91, -4, 5
51, 91, 20, 5
51, 92, -4, 5
51, 92, 20, 5
51, 93, -4, 5
51, 93, 20, 5
51, 94, -4, 5
51, 94, 20, 5
51, 95, -4, 5
51, 95, 20, 5
51, 96, -4, 5
51, 96, 20, 5
51, 97, -4, 5
51, 97, 20, 5
51, 98, -4, 5
51, 98, 20, 5
51, 99, -4, 5
51, 99, 20, 5
51, 100, -4, 5
51, 100, 20, 5
51, 101, -4, 5
51, 101, 20, 5
51, 102, -4, 5
51, 102, 20, 5
51, 103, -4, 5
51, 103, 20, 5
51, 104, -4, 5
51, 104, 20, 5
51, 105, -4, 5
51, 105, 20, 5
51, 106, -4, 5
51, 106, 20, 5
51, 107, -4, 5
51, 107, 20, 5
51, 108, -4, 5
51, 108, 20, 5
51, 109, -4, 5
51, 109, 20, 5
51, 110, -4, 5
51, 110, -3, 5
51, 110, -2, 5
51, 110, -1, 5
51, 110, 0, 5
51, 110, 1, 5
51, 110, 2, 5
51, 110, 3, 5
51, 110, 4, 5
51, 110, 5, 5
51, 110, 6, 5
51, 110, 7, 5
51, 110, 8, 5
51, 110, 9, 5
51, 110, 10, 5
51, 110, 11, 5
51, 110, 12, 5
51, 110, 13, 5
51, 110, 14, 5
51, 110, 15, 5
51, 110, 16, 5
51, 110, 17, 5
51, 110, 18, 5
51, 110, 19, 5
51, 110, 20, 5
52, 78, -4, 5
52, 78, -3, 5
52, 78, -2, 5
52, 78, -1, 5
52, 78, 0, 5
52, 78, 1, 5
52, 78, 2, 5
52, 78, 3, 5
52, 78, 4, 5
52, 78, 5, 5
52, 78, 6, 5
52, 78, 7, 5
52, 78, 8, 5
52, 78, 9, 5
52, 78, 10, 5
52, 78, 11, 5
52, 78, 12, 5
52, 78, 13, 5
52, 78, 14, 5
52, 78, 15, 5
52, 78, 16, 5
52, 78, 17, 5
52, 78, 18, 5
52, 78, 19, 5
52, 78, 20, 5
52, 79, -4, 5
52, 79, 20, 5
52, 80, -4, 5
52, 80, 20, 5
52, 81, -4, 5
52, 81, 20, 5
52, 82, -4, 5
52, 82, 20, 5
52, 83, -4, 5
52, 83, 20, 5
52, 84, -4, 5
52, 84, 20, 5
52, 85, -4, 5
52, 85, 20, 5
52, 86, -4, 5
52, 86, 20, 5
52, 87, -4, 5
52, 87, 20, 5
52, 88, -4, 5
52, 88, 20, 5
52, 89, -4, 5
52, 89, 20, 5
52, 90, -4, 5
52, 90, 20, 5
52, 91, -4, 5
52, 91, 20, 5
52, 92, -4, 5
52, 92, 20, 5
52, 93, -4, 5
52, 93, 20, 5
52, 94, -4, 5
52, 94, 20, 5
52, 95, -4, 5
52, 95, 20, 5
52, 96, -4, 5
52, 96, 20, 5
52, 97, -4, 5
52, 97, 20, 5
52, 98, -4, 5
52, 98, 20, 5
52, 99, -4, 5
52, 99, 20, 5
52, 100, -4, 5
52, 100, 20, 5
52, 101, -4, 5
52, 101, 20, 5
52, 102, -4, 5
52, 102, 20, 5
52, 103, -4, 5
52, 103, 20, 5
52, 104, -4, 5
52, 104, 20, 5
52, 105, -4, 5
52, 105, 20, 5
52, 106, -4, 5
52, 106, 20, 5
52, 107, -4, 5
52, 107, 20, 5
52, 108, -4, 5
52, 108, 20, 5
52, 109, -4, 5
52, 109, 20, 5
52, 110, -4, 5
52, 110, -3, 5
52, 110, -2, 5
52, 110, -1, 5
52, 110, 0, 5
52, 110, 1, 5
52, 110, 2, 5
52, 110, 3, 5
52, 110, 4, 5
52, 110, 5, 5
52, 110, 6, 5
52, 110, 7, 5
52, 110, 8, 5
52, 110, 9, 5
52, 110, 10, 5
52, 110, 11, 5
52, 110, 12, 5
52, 110, 13, 5
52, 110, 14, 5
52, 110, 15, 5
52, 110, 16, 5
52, 110, 17, 5
52, 110, 18, 5
52, 110, 19, 5
52, 110, 20, 5
53, 78, -4, 5
53, 78, -3, 5
53, 78, -2, 5
53, 78, -1, 5
53, 78, 0, 5
53, 78, 1, 5
53, 78, 2, 5
53, 78, 3, 5
53, 78, 4, 5
53, 78, 5, 5
53, 78, 6, 5
53, 78, 7, 5
53, 78, 8, 5
53, 78, 9, 5
53, 78, 10, 5
53, 78, 11, 5
53, 78, 12, 5
53, 78, 13, 5
53, 78, 14, 5
53, 78, 15, 5
53, 78, 16, 5
53, 78, 17, 5
53, 78, 18, 5
53, 78, 19, 5
53, 78, 20, 5
53, 79, -4, 5
53, 79, 20, 5
53, 80, -4, 5
53, 80, 20, 5
53, 81, -4, 5
53, 81, 20, 5
53, 82, -4, 5
53, 82, 20, 5
53, 83, -4, 5
53, 83, 20, 5
53, 84, -4, 5
53, 84, 20, 5
53, 85, -4, 5
53, 85, 20, 5
53, 86, -4, 5
53, 86, 20, 5
53, 87, -4, 5
53, 87, 20, 5
53, 88, -4, 5
53, 88, 20, 5
53, 89, -4, 5
53, 89, 20, 5
53, 90, -4, 5
53, 90, 20, 5
53, 91, -4, 5
53, 91, 20, 5
53, 92, -4, 5
53, 92, 20, 5
53, 93, -4, 5
53, 93, 20, 5
53, 94, -4, 5
53, 94, 20, 5
53, 95, -4, 5
53, 95, 20, 5
53, 96, -4, 5
53, 96, 20, 5
53, 97, -4, 5
53, 97, 20, 5
53, 98, -4, 5
