71, 92, -2, 0
71, 92, -1, 0
71, 92, 0, 0
71, 92, 1, 0
71, 92, 2, 0
71, 92, 3, 0
71, 92, 4, 0
71, 92, 5, 0
71, 92, 6, 0
71, 92, 7, 0
71, 92, 8, 0
71, 92, 9, 0
71, 92, 10, 0
71, 92, 11, 0
71, 92, 12, 0
71, 92, 13, 0
71, 92, 14, 0
71, 92, 15, 0
71, 92, 16, 0
71, 92, 17, 0
71, 92, 18, 0
71, 93, -2, 0
71, 93, -1, 0
71, 93, 0, 0
71, 93, 1, 0
71, 93, 2, 0
71, 93, 3, 0
71, 93, 4, 0
71, 93, 5, 0
71, 93, 6, 0
71, 93, 7, 0
71, 93, 8, 0
71, 93, 9, 0
71, 93, 10, 0
71, 93, 11, 0
71, 93, 12, 0
71, 93, 13, 0
71, 93, 14, 0
71, 93, 15, 0
71, 93, 16, 0
71, 93, 17, 0
71, 93, 18, 0
71, 94, -2, 0
71, 94, -1, 0
71, 94, 0, 0
71, 94, 1, 0
71, 94, 2, 0
71, 94, 3, 0
71, 94, 4, 0
71, 94, 5, 0
71, 94, 6, 0
71, 94, 7, 0
71, 94, 8, 0
71, 94, 9, 0
71, 94, 10, 0
71, 94, 11, 0
71, 94, 12, 0
71, 94, 13, 0
71, 94, 14, 0
71, 94, 15, 0
71, 94, 16, 0
71, 94, 17, 0
71, 94, 18, 0
71, 95, -2, 0
71, 95, -1, 0
71, 95, 0, 0
71, 95, 1, 0
71, 95, 2, 0
71, 95, 3, 0
71, 95, 4, 0
71, 95, 5, 0
71, 95, 6, 0
71, 95, 7, 0
71, 95, 8, 0
71, 95, 9, 0
71, 95, 10, 0
71, 95, 11, 0
71, 95, 12, 0
71, 95, 13, 0
71, 95, 14, 0
71, 95, 15, 0
71, 95, 16, 0
71, 95, 17, 0
71, 95, 18, 0
71, 96, -2, 0
71, 96, -1, 0
71, 96, 0, 0
71, 96, 1, 0
71, 96, 2, 0
71, 96, 3, 0
71, 96, 4, 0
71, 96, 5, 0
71, 96, 6, 0
71, 96, 7, 0
71, 96, 8, 0
71, 96, 9, 0
71, 96, 10, 0
71, 96, 11, 0
71, 96, 12, 0
71, 96, 13, 0
71, 96, 14, 0
71, 96, 15, 0
71, 96, 16, 0
71, 96, 17, 0
71, 96, 18, 0
71, 97, -2, 0
71, 97, -1, 0
71, 97, 0, 0
71, 97, 1, 0
71, 97, 2, 0
71, 97, 3, 0
71, 97, 4, 0
71, 97, 5, 0
71, 97, 6, 0
71, 97, 7, 0
71, 97, 8, 0
71, 97, 9, 0
71, 97, 10, 0
71, 97, 11, 0
71, 97, 12, 0
71, 97, 13, 0
71, 97, 14, 0
71, 97, 15, 0
71, 97, 16, 0
71, 97, 17, 0
71, 97, 18, 0
71, 98, -2, 0
71, 98, -1, 0
71, 98, 0, 0
71, 98, 1, 0
71, 98, 2, 0
71, 98, 3, 0
71, 98, 4, 0
71, 98, 5, 0
71, 98, 6, 0
71, 98, 7, 0
71, 98, 8, 0
71, 98, 9, 0
71, 98, 10, 0
71, 98, 11, 0
71, 98, 12, 0
71, 98, 13, 0
71, 98, 14, 0
71, 98, 15, 0
71, 98, 16, 0
71, 98, 17, 0
71, 98, 18, 0
71, 99, -2, 0
71, 99, -1, 0
71, 99, 0, 0
71, 99, 1, 0
71, 99, 2, 0
71, 99, 3, 0
71, 99, 4, 0
71, 99, 5, 0
71, 99, 6, 0
71, 99, 7, 0
71, 99, 8, 0
71, 99, 9, 0
71, 99, 10, 0
71, 99, 11, 0
71, 99, 12, 0
71, 99, 13, 0
71, 99, 14, 0
71, 99, 15, 0
71, 99, 16, 0
71, 99, 17, 0
71, 99, 18, 0
71, 100, -2, 0
71, 100, -1, 0
71, 100, 0, 0
71, 100, 1, 0
71, 100, 2, 0
71, 100, 3, 0
71, 100, 4, 0
71, 100, 5, 0
71, 100, 6, 0
71, 100, 7, 0
71, 100, 8, 0
71, 100, 9, 0
71, 100, 10, 0
71, 100, 11, 0
71, 100, 12, 0
71, 100, 13, 0
71, 100, 14, 0
71, 100, 15, 0
71, 100, 16, 0
71, 100, 17, 0
71, 100, 18, 0
71, 101, -2, 0
71, 101, -1, 0
71, 101, 0, 0
71, 101, 1, 0
71, 101, 2, 0
71, 101, 3, 0
71, 101, 4, 0
71, 101, 5, 0
71, 101, 6, 0
71, 101, 7, 0
71, 101, 8, 0
71, 101, 9, 0
71, 101, 10, 0
71, 101, 11, 0
71, 101, 12, 0
71, 101, 13, 0
71, 101, 14, 0
71, 101, 15, 0
71, 101, 16, 0
71, 101, 17, 0
71, 101, 18, 0
71, 102, -2, 0
71, 102, -1, 0
71, 102, 0, 0
71, 102, 1, 0
71, 102, 2, 0
71, 102, 3, 0
71, 102, 4, 0
71, 102, 5, 0
71, 102, 6, 0
71, 102, 7, 0
71, 102, 8, 0
71, 102, 9, 0
71, 102, 10, 0
71, 102, 11, 0
71, 102, 12, 0
71, 102, 13, 0
71, 102, 14, 0
71, 102, 15, 0
71, 102, 16, 0
71, 102, 17, 0
71, 102, 18, 0
71, 103, -2, 0
71, 103, -1, 0
71, 103, 0, 0
71, 103, 1, 0
71, 103, 2, 0
71, 103, 3, 0
71, 103, 4, 0
71, 103, 5, 0
71, 103, 6, 0
71, 103, 7, 0
71, 103, 8, 0
71, 103, 9, 0
71, 103, 10, 0
71, 103, 11, 0
71, 103, 12, 0
71, 103, 13, 0
71, 103, 14, 0
71, 103, 15, 0
71, 103, 16, 0
71, 103, 17, 0
71, 103, 18, 0
71, 104, -2, 0
71, 104, -1, 0
71, 104, 0, 0
71, 104, 1, 0
71, 104, 2, 0
71, 104, 3, 0
71, 104, 4, 0
71, 104, 5, 0
71, 104, 6, 0
71, 104, 7, 0
71, 104, 8, 0
71, 104, 9, 0
71, 104, 10, 0
71, 104, 11, 0
71, 104, 12, 0
71, 104, 13, 0
71, 104, 14, 0
71, 104, 15, 0
71, 104, 16, 0
71, 104, 17, 0
71, 104, 18, 0
71, 105, -2, 0
71, 105, -1, 0
71, 105, 0, 0
71, 105, 1, 0
71, 105, 2, 0
71, 105, 3, 0
71, 105, 4, 0
71, 105, 5, 0
71, 105, 6, 0
71, 105, 7, 0
71, 105, 8, 0
71, 105, 9, 0
71, 105, 10, 0
71, 105, 11, 0
71, 105, 12, 0
71, 105, 13, 0
71, 105, 14, 0
71, 105, 15, 0
71, 105, 16, 0
71, 105, 17, 0
71, 105, 18, 0
71, 106, -2, 0
71, 106, -1, 0
71, 106, 0, 0
71, 106, 1, 0
71, 106, 2, 0
71, 106, 3, 0
71, 106, 4, 0
71, 106, 5, 0
71, 106, 6, 0
71, 106, 7, 0
71, 106, 8, 0
71, 106, 9, 0
71, 106, 10, 0
71, 106, 11, 0
71, 106, 12, 0
71, 106, 13, 0
71, 106, 14, 0
71, 106, 15, 0
71, 106, 16, 0
71, 106, 17, 0
71, 106, 18, 0
71, 107, -2, 0
71, 107, -1, 0
71, 107, 0, 0
71, 107, 1, 0
71, 107, 2, 0
71, 107, 3, 0
71, 107, 4, 0
71, 107, 5, 0
71, 107, 6, 0
71, 107, 7, 0
71, 107, 8, 0
71, 107, 9, 0
71, 107, 10, 0
71, 107, 11, 0
71, 107, 12, 0
71, 107, 13, 0
71, 107, 14, 0
71, 107, 15, 0
71, 107, 16, 0
71, 107, 17, 0
71, 107, 18, 0
71, 108, -2, 0
71, 108, -1, 0
71, 108, 0, 0
71, 108, 1, 0
71, 108, 2, 0
71, 108, 3, 0
71, 108, 4, 0
71, 108, 5, 0
71, 108, 6, 0
71, 108, 7, 0
71, 108, 8, 0
71, 108, 9, 0
71, 108, 10, 0
71, 108, 11, 0
71, 108, 12, 0
71, 108, 13, 0
71, 108, 14, 0
71, 108, 15, 0
71, 108, 16, 0
71, 108, 17, 0
71, 108, 18, 0
72, 80, -2, 0
72, 80, -1, 0
72, 80, 0, 0
72, 80, 1, 0
72, 80, 2, 0
72, 80, 3, 0
72, 80, 4, 0
72, 80, 5, 0
72, 80, 6, 0
72, 80, 7, 0
72, 80, 8, 0
72, 80, 9, 0
72, 80, 10, 0
72, 80, 11, 0
72, 80, 12, 0
72, 80, 13, 0
72, 80, 14, 0
72, 80, 15, 0
72, 80, 16, 0
72, 80, 17, 0
72, 80, 18, 0
72, 81, -2, 0
72, 81, -1, 0
72, 81, 0, 0
72, 81, 1, 0
72, 81, 2, 0
72, 81, 3, 0
72, 81, 4, 0
72, 81, 5, 0
72, 81, 6, 0
72, 81, 7, 0
72, 81, 8, 0
72, 81, 9, 0
72, 81, 10, 0
72, 81, 11, 0
72, 81, 12, 0
72, 81, 13, 0
72, 81, 14, 0
72, 81, 15, 0
72, 81, 16, 0
72, 81, 17, 0
72, 81, 18, 0
72, 82, -2, 0
72, 82, -1, 0
72, 82, 0, 0
72, 82, 1, 0
72, 82, 2, 0
72, 82, 3, 0
72, 82, 4, 0
72, 82, 5, 0
72, 82, 6, 0
72, 82, 7, 0
72, 82, 8, 0
72, 82, 9, 0
72, 82, 10, 0
72, 82, 11, 0
72, 82, 12, 0
72, 82, 13, 0
72, 82, 14, 0
72, 82, 15, 0
72, 82, 16, 0
72, 82, 17, 0
72, 82, 18, 0
72, 83, -2, 0
72, 83, -1, 0
72, 83, 0, 0
72, 83, 1, 0
72, 83, 2, 0
72, 83, 3, 0
72, 83, 4, 0
72, 83, 5, 0
72, 83, 6, 0
72, 83, 7, 0
72, 83, 8, 0
72, 83, 9, 0
72, 83, 10, 0
72, 83, 11, 0
72, 83, 12, 0
72, 83, 13, 0
72, 83, 14, 0
72, 83, 15, 0
72, 83, 16, 0
72, 83, 17, 0
72, 83, 18, 0
72, 84, -2, 0
72, 84, -1, 0
72, 84, 0, 0
72, 84, 1, 0
72, 84, 2, 0
72, 84, 3, 0
72, 84, 4, 0
72, 84, 5, 0
72, 84, 6, 0
72, 84, 7, 0
72, 84, 8, 0
72, 84, 9, 0
72, 84, 10, 0
72, 84, 11, 0
72, 84, 12, 0
72, 84, 13, 0
72, 84, 14, 0
72, 84, 15, 0
72, 84, 16, 0
72, 84, 17, 0
72, 84, 18, 0
72, 85, -2, 0
72, 85, -1, 0
72, 85, 0, 0
72, 85, 1, 0
72, 85, 2, 0
72, 85, 3, 0
72, 85, 4, 0
72, 85, 5, 0
72, 85, 6, 0
72, 85, 7, 0
72, 85, 8, 0
72, 85, 9, 0
72, 85, 10, 0
72, 85, 11, 0
72, 85, 12, 0
72, 85, 13, 0
72, 85, 14, 0
72, 85, 15, 0
72, 85, 16, 0
72, 85, 17, 0
72, 85, 18, 0
72, 86, -2, 0
72, 86, -1, 0
72, 86, 0, 0
72, 86, 1, 0
72, 86, 2, 0
72, 86, 3, 0
72, 86, 4, 0
72, 86, 5, 0
72, 86, 6, 0
72, 86, 7, 0
72, 86, 8, 0
72, 86, 9, 0
72, 86, 10, 0
72, 86, 11, 0
72, 86, 12, 0
72, 86, 13, 0
72, 86, 14, 0
72, 86, 15, 0
72, 86, 16, 0
72, 86, 17, 0
72, 86, 18, 0
72, 87, -2, 0
72, 87, -1, 0
72, 87, 0, 0
72, 87, 1, 0
72, 87, 2, 0
72, 87, 3, 0
72, 87, 4, 0
72, 87, 5, 0
72, 87, 6, 0
72, 87, 7, 0
72, 87, 8, 0
72, 87, 9, 0
72, 87, 10, 0
72, 87, 11, 0
72, 87, 12, 0
72, 87, 13, 0
72, 87, 14, 0
72, 87, 15, 0
72, 87, 16, 0
72, 87, 17, 0
72, 87, 18, 0
72, 88, -2, 0
72, 88, -1, 0
72, 88, 0, 0
72, 88, 1, 0
72, 88, 2, 0
72, 88, 3, 0
72, 88, 4, 0
72, 88, 5, 0
72, 88, 6, 0
72, 88, 7, 0
72, 88, 8, 0
72, 88, 9, 0
72, 88, 10, 0
72, 88, 11, 0
72, 88, 12, 0
72, 88, 13, 0
72, 88, 14, 0
72, 88, 15, 0
72, 88, 16, 0
72, 88, 17, 0
72, 88, 18, 0
72, 89, -2, 0
72, 89, -1, 0
72, 89, 0, 0
72, 89, 1, 0
72, 89, 2, 0
72, 89, 3, 0
72, 89, 4, 0
72, 89, 5, 0
72, 89, 6, 0
72, 89, 7, 0
72, 89, 8, 0
72, 89, 9, 0
72, 89, 10, 0
72, 89, 11, 0
72, 89, 12, 0
72, 89, 13, 0
72, 89, 14, 0
72, 89, 15, 0
72, 89, 16, 0
72, 89, 17, 0
72, 89, 18, 0
72, 90, -2, 0
72, 90, -1, 0
72, 90, 0, 0
72, 90, 1, 0
72, 90, 2, 0
72, 90, 3, 0
72, 90, 4, 0
72, 90, 5, 0
72, 90, 6, 0
72, 90, 7, 0
72, 90, 8, 0
72, 90, 9, 0
72, 90, 10, 0
72, 90, 11, 0
72, 90, 12, 0
72, 90, 13, 0
72, 90, 14, 0
72, 90, 15, 0
72, 90, 16, 0
72, 90, 17, 0
72, 90, 18, 0
72, 91, -2, 0
72, 91, -1, 0
72, 91, 0, 0
72, 91, 1, 0
72, 91, 2, 0
72, 91, 3, 0
72, 91, 4, 0
72, 91, 5, 0
72, 91, 6, 0
72, 91, 7, 0
72, 91, 8, 0
72, 91, 9, 0
72, 91, 10, 0
72, 91, 11, 0
72, 91, 12, 0
72, 91, 13, 0
72, 91, 14, 0
72, 91, 15, 0
72, 91, 16, 0
72, 91, 17, 0
72, 91, 18, 0
72, 92, -2, 0
72, 92, -1, 0
72, 92, 0, 0
72, 92, 1, 0
72, 92, 2, 0
72, 92, 3, 0
72, 92, 4, 0
72, 92, 5, 0
72, 92, 6, 0
72, 92, 7, 0
72, 92, 8, 0
72, 92, 9, 0
72, 92, 10, 0
72, 92, 11, 0
72, 92, 12, 0
72, 92, 13, 0
72, 92, 14, 0
72, 92, 15, 0
72, 92, 16, 0
72, 92, 17, 0
72, 92, 18, 0
72, 93, -2, 0
72, 93, -1, 0
72, 93, 0, 0
72, 93, 1, 0
72, 93, 2, 0
72, 93, 3, 0
72, 93, 4, 0
72, 93, 5, 0
72, 93, 6, 0
72, 93, 7, 0
72, 93, 8, 0
72, 93, 9, 0
72, 93, 10, 0
72, 93, 11, 0
72, 93, 12, 0
72, 93, 13, 0
72, 93, 14, 0
72, 93, 15, 0
72, 93, 16, 0
72, 93, 17, 0
72, 93, 18, 0
72, 94, -2, 0
72, 94, -1, 0
72, 94, 0, 0
72, 94, 1, 0
72, 94, 2, 0
72, 94, 3, 0
72, 94, 4, 0
72, 94, 5, 0
72, 94, 6, 0
72, 94, 7, 0
72, 94, 8, 0
72, 94, 9, 0
72, 94, 10, 0
72, 94, 11, 0
72, 94, 12, 0
72, 94, 13, 0
72, 94, 14, 0
72, 94, 15, 0
72, 94, 16, 0
72, 94, 17, 0
72, 94, 18, 0
72, 95, -2, 0
72, 95, -1, 0
72, 95, 0, 0
72, 95, 1, 0
72, 95, 2, 0
72, 95, 3, 0
72, 95, 4, 0
72, 95, 5, 0
72, 95, 6, 0
72, 95, 7, 0
72, 95, 8, 0
72, 95, 9, 0
72, 95, 10, 0
72, 95, 11, 0
72, 95, 12, 0
72, 95, 13, 0
72, 95, 14, 0
72, 95, 15, 0
72, 95, 16, 0
72, 95, 17, 0
72, 95, 18, 0
72, 96, -2, 0
72, 96, -1, 0
72, 96, 0, 0
72, 96, 1, 0
72, 96, 2, 0
72, 96, 3, 0
72, 96, 4, 0
72, 96, 5, 0
72, 96, 6, 0
72, 96, 7, 0
72, 96, 8, 0
72, 96, 9, 0
72, 96, 10, 0
72, 96, 11, 0
72, 96, 12, 0
72, 96, 13, 0
72, 96, 14, 0
72, 96, 15, 0
72, 96, 16, 0
72, 96, 17, 0
72, 96, 18, 0
72, 97, -2, 0
72, 97, -1, 0
72, 97, 0, 0
72, 97, 1, 0
72, 97, 2, 0
72, 97, 3, 0
72, 97, 4, 0
72, 97, 5, 0
72, 97, 6, 0
72, 97, 7, 0
72, 97, 8, 0
72, 97, 9, 0
72, 97, 10, 0
72, 97, 11, 0
72, 97, 12, 0
72, 97, 13, 0
72, 97, 14, 0
72, 97, 15, 0
72, 97, 16, 0
72, 97, 17, 0
72, 97, 18, 0
72, 98, -2, 0
72, 98, -1, 0
72, 98, 0, 0
72, 98, 1, 0
72, 98, 2, 0
72, 98, 3, 0
72, 98, 4, 0
72, 98, 5, 0
72, 98, 6, 0
72, 98, 7, 0
72, 98, 8, 0
72, 98, 9, 0
72, 98, 10, 0
72, 98, 11, 0
72, 98, 12, 0
72, 98, 13, 0
72, 98, 14, 0
72, 98, 15, 0
72, 98, 16, 0
72, 98, 17, 0
72, 98, 18, 0
72, 99, -2, 0
72, 99, -1, 0
72, 99, 0, 0
72, 99, 1, 0
72, 99, 2, 0
72, 99, 3, 0
72, 99, 4, 0
72, 99, 5, 0
72, 99, 6, 0
72, 99, 7, 0
72, 99, 8, 0
72, 99, 9, 0
72, 99, 10, 0
72, 99, 11, 0
72, 99, 12, 0
72, 99, 13, 0
72, 99, 14, 0
72, 99, 15, 0
72, 99, 16, 0
72, 99, 17, 0
72, 99, 18, 0
72, 100, -2, 0
72, 100, -1, 0
72, 100, 0, 0
72, 100, 1, 0
72, 100, 2, 0
72, 100, 3, 0
72, 100, 4, 0
72, 100, 5, 0
72, 100, 6, 0
72, 100, 7, 0
72, 100, 8, 0
72, 100, 9, 0
72, 100, 10, 0
72, 100, 11, 0
72, 100, 12, 0
72, 100, 13, 0
72, 100, 14, 0
72, 100, 15, 0
72, 100, 16, 0
72, 100, 17, 0
72, 100, 18, 0
72, 101, -2, 0
72, 101, -1, 0
72, 101, 0, 0
72, 101, 1, 0
72, 101, 2, 0
72, 101, 3, 0
72, 101, 4, 0
72, 101, 5, 0
72, 101, 6, 0
72, 101, 7, 0
72, 101, 8, 0
72, 101, 9, 0
72, 101, 10, 0
72, 101, 11, 0
72, 101, 12, 0
72, 101, 13, 0
72, 101, 14, 0
72, 101, 15, 0
72, 101, 16, 0
72, 101, 17, 0
72, 101, 18, 0
72, 102, -2, 0
72, 102, -1, 0
72, 102, 0, 0
72, 102, 1, 0
72, 102, 2, 0
72, 102, 3, 0
72, 102, 4, 0
72, 102, 5, 0
72, 102, 6, 0
72, 102, 7, 0
72, 102, 8, 0
72, 102, 9, 0
72, 102, 10, 0
72, 102, 11, 0
72, 102, 12, 0
72, 102, 13, 0
72, 102, 14, 0
72, 102, 15, 0
72, 102, 16, 0
72, 102, 17, 0
72, 102, 18, 0
72, 103, -2, 0
72, 103, -1, 0
72, 103, 0, 0
72, 103, 1, 0
72, 103, 2, 0
72, 103, 3, 0
72, 103, 4, 0
72, 103, 5, 0
72, 103, 6, 0
72, 103, 7, 0
72, 103, 8, 0
72, 103, 9, 0
72, 103, 10, 0
72, 103, 11, 0
72, 103, 12, 0
72, 103, 13, 0
72, 103, 14, 0
72, 103, 15, 0
72, 103, 16, 0
72, 103, 17, 0
72, 103, 18, 0
72, 104, -2, 0
72, 104, -1, 0
72, 104, 0, 0
72, 104, 1, 0
72, 104, 2, 0
72, 104, 3, 0
72, 104, 4, 0
72, 104, 5, 0
72, 104, 6, 0
72, 104, 7, 0
72, 104, 8, 0
72, 104, 9, 0
72, 104, 10, 0
72, 104, 11, 0
72, 104, 12, 0
72, 104, 13, 0
72, 104, 14, 0
72, 104, 15, 0
72, 104, 16, 0
72, 104, 17, 0
72, 104, 18, 0
72, 105, -2, 0
72, 105, -1, 0
72, 105, 0, 0
72, 105, 1, 0
72, 105, 2, 0
72, 105, 3, 0
72, 105, 4, 0
72, 105, 5, 0
72, 105, 6, 0
72, 105, 7, 0
72, 105, 8, 0
72, 105, 9, 0
72, 105, 10, 0
72, 105, 11, 0
72, 105, 12, 0
72, 105, 13, 0
72, 105, 14, 0
72, 105, 15, 0
72, 105, 16, 0
72, 105, 17, 0
72, 105, 18, 0
72, 106, -2, 0
72, 106, -1, 0
72, 106, 0, 0
72, 106, 1, 0
72, 106, 2, 0
72, 106, 3, 0
72, 106, 4, 0
72, 106, 5, 0
72, 106, 6, 0
72, 106, 7, 0
72, 106, 8, 0
72, 106, 9, 0
72, 106, 10, 0
72, 106, 11, 0
72, 106, 12, 0
72, 106, 13, 0
72, 106, 14, 0
72, 106, 15, 0
72, 106, 16, 0
72, 106, 17, 0
72, 106, 18, 0
72, 107, -2, 0
72, 107, -1, 0
72, 107, 0, 0
72, 107, 1, 0
72, 107, 2, 0
72, 107, 3, 0
72, 107, 4, 0
72, 107, 5, 0
72, 107, 6, 0
72, 107, 7, 0
72, 107, 8, 0
72, 107, 9, 0
72, 107, 10, 0
72, 107, 11, 0
72, 107, 12, 0
72, 107, 13, 0
72, 107, 14, 0
72, 107, 15, 0
72, 107, 16, 0
72, 107, 17, 0
72, 107, 18, 0
72, 108, -2, 0
72, 108, -1, 0
72, 108, 0, 0
72, 108, 1, 0
72, 108, 2, 0
72, 108, 3, 0
72, 108, 4, 0
72, 108, 5, 0
72, 108, 6, 0
72, 108, 7, 0
72, 108, 8, 0
72, 108, 9, 0
72, 108, 10, 0
72, 108, 11, 0
72, 108, 12, 0
72, 108, 13, 0
72, 108, 14, 0
72, 108, 15, 0
72, 108, 16, 0
72, 108, 17, 0
72, 108, 18, 0
73, 80, -2, 0
73, 80, -1, 0
73, 80, 0, 0
73, 80, 1, 0
73, 80, 2, 0
73, 80, 3, 0
73, 80, 4, 0
73, 80, 5, 0
73, 80, 6, 0
73, 80, 7, 0
73, 80, 8, 0
73, 80, 9, 0
73, 80, 10, 0
73, 80, 11, 0
73, 80, 12, 0
73, 80, 13, 0
73, 80, 14, 0
73, 80, 15, 0
73, 80, 16, 0
73, 80, 17, 0
73, 80, 18, 0
73, 81, -2, 0
73, 81, -1, 0
73, 81, 0, 0
73, 81, 1, 0
73, 81, 2, 0
73, 81, 3, 0
73, 81, 4, 0
73, 81, 5, 0
73, 81, 6, 0
73, 81, 7, 0
73, 81, 8, 0
73, 81, 9, 0
73, 81, 10, 0
73, 81, 11, 0
73, 81, 12, 0
73, 81, 13, 0
73, 81, 14, 0
73, 81, 15, 0
73, 81, 16, 0
73, 81, 17, 0
73, 81, 18, 0
73, 82, -2, 0
73, 82, -1, 0
73, 82, 0, 0
73, 82, 1, 0
73, 82, 2, 0
73, 82, 3, 0
73, 82, 4, 0
73, 82, 5, 0
73, 82, 6, 0
73, 82, 7, 0
73, 82, 8, 0
73, 82, 9, 0
73, 82, 10, 0
73, 82, 11, 0
73, 82, 12, 0
73, 82, 13, 0
73, 82, 14, 0
73, 82, 15, 0
73, 82, 16, 0
73, 82, 17, 0
73, 82, 18, 0
73, 83, -2, 0
73, 83, -1, 0
73, 83, 0, 0
73, 83, 1, 0
73, 83, 2, 0
73, 83, 3, 0
73, 83, 4, 0
73, 83, 5, 0
73, 83, 6, 0
73, 83, 7, 0
73, 83, 8, 0
73, 83, 9, 0
73, 83, 10, 0
73, 83, 11, 0
73, 83, 12, 0
73, 83, 13, 0
73, 83, 14, 0
73, 83, 15, 0
73, 83, 16, 0
73, 83, 17, 0
73, 83, 18, 0
73, 84, -2, 0
73, 84, -1, 0
73, 84, 0, 0
73, 84, 1, 0
73, 84, 2, 0
73, 84, 3, 0
73, 84, 4, 0
73, 84, 5, 0
73, 84, 6, 0
73, 84, 7, 0
73, 84, 8, 0
73, 84, 9, 0
73, 84, 10, 0
73, 84, 11, 0
73, 84, 12, 0
73, 84, 13, 0
73, 84, 14, 0
73, 84, 15, 0
73, 84, 16, 0
73, 84, 17, 0
73, 84, 18, 0
73, 85, -2, 0
73, 85, -1, 0
73, 85, 0, 0
73, 85, 1, 0
73, 85, 2, 0
73, 85, 3, 0
73, 85, 4, 0
73, 85, 5, 0
73, 85, 6, 0
73, 85, 7, 0
73, 85, 8, 0
73, 85, 9, 0
73, 85, 10, 0
73, 85, 11, 0
73, 85, 12, 0
73, 85, 13, 0
73, 85, 14, 0
73, 85, 15, 0
73, 85, 16, 0
73, 85, 17, 0
73, 85, 18, 0
73, 86, -2, 0
73, 86, -1, 0
73, 86, 0, 0
73, 86, 1, 0
73, 86, 2, 0
73, 86, 3, 0
73, 86, 4, 0
73, 86, 5, 0
73, 86, 6, 0
73, 86, 7, 0
73, 86, 8, 0
73, 86, 9, 0
73, 86, 10, 0
73, 86, 11, 0
73, 86, 12, 0
73, 86, 13, 0
73, 86, 14, 0
73, 86, 15, 0
73, 86, 16, 0
73, 86, 17, 0
73, 86, 18, 0
73, 87, -2, 0
73, 87, -1, 0
73, 87, 0, 0
73, 87, 1, 0
73, 87, 2, 0
73, 87, 3, 0
73, 87, 4, 0
73, 87, 5, 0
73, 87, 6, 0
73, 87, 7, 0
73, 87, 8, 0
73, 87, 9, 0
73, 87, 10, 0
73, 87, 11, 0
73, 87, 12, 0
73, 87, 13, 0
73, 87, 14, 0
73, 87, 15, 0
73, 87, 16, 0
73, 87, 17, 0
73, 87, 18, 0
73, 88, -2, 0
73, 88, -1, 0
73, 88, 0, 0
73, 88, 1, 0
73, 88, 2, 0
73, 88, 3, 0
73, 88, 4, 0
73, 88, 5, 0
73, 88, 6, 0
73, 88, 7, 0
73, 88, 8, 0
73, 88, 9, 0
73, 88, 10, 0
73, 88, 11, 0
73, 88, 12, 0
73, 88, 13, 0
73, 88, 14, 0
73, 88, 15, 0
73, 88, 16, 0
73, 88, 17, 0
73, 88, 18, 0
73, 89, -2, 0
73, 89, -1, 0
73, 89, 0, 0
73, 89, 1, 0
73, 89, 2, 0
73, 89, 3, 0
73, 89, 4, 0
73, 89, 5, 0
73, 89, 6, 0
73, 89, 7, 0
73, 89, 8, 0
73, 89, 9, 0
73, 89, 10, 0
73, 89, 11, 0
73, 89, 12, 0
73, 89, 13, 0
73, 89, 14, 0
73, 89, 15, 0
73, 89, 16, 0
73, 89, 17, 0
73, 89, 18, 0
73, 90, -2, 0
73, 90, -1, 0
73, 90, 0, 0
73, 90, 1, 0
73, 90, 2, 0
73, 90, 3, 0
73, 90, 4, 0
73, 90, 5, 0
73, 90, 6, 0
73, 90, 7, 0
73, 90, 8, 0
73, 90, 9, 0
73, 90, 10, 0
73, 90, 11, 0
73, 90, 12, 0
73, 90, 13, 0
73, 90, 14, 0
73, 90, 15, 0
73, 90, 16, 0
73, 90, 17, 0
73, 90, 18, 0
73, 91, -2, 0
73, 91, -1, 0
73, 91, 0, 0
73, 91, 1, 0
73, 91, 2, 0
73, 91, 3, 0
73, 91, 4, 0
73, 91, 5, 0
73, 91, 6, 0
73, 91, 7, 0
73, 91, 8, 0
73, 91, 9, 0
73, 91, 10, 0
73, 91, 11, 0
73, 91, 12, 0
73, 91, 13, 0
73, 91, 14, 0
73, 91, 15, 0
73, 91, 16, 0
73, 91, 17, 0
73, 91, 18, 0
73, 92, -2, 0
73, 92, -1, 0
73, 92, 0, 0
73, 92, 1, 0
73, 92, 2, 0
73, 92, 3, 0
73, 92, 4, 0
73, 92, 5, 0
73, 92, 6, 0
73, 92, 7, 0
73, 92, 8, 0
73, 92, 9, 0
73, 92, 10, 0
73, 92, 11, 0
73, 92, 12, 0
73, 92, 13, 0
73, 92, 14, 0
73, 92, 15, 0
73, 92, 16, 0
73, 92, 17, 0
73, 92, 18, 0
73, 93, -2, 0
73, 93, -1, 0
73, 93, 0, 0
73, 93, 1, 0
73, 93, 2, 0
73, 93, 3, 0
73, 93, 4, 0
73, 93, 5, 0
73, 93, 6, 0
73, 93, 7, 0
73, 93, 8, 0
73, 93, 9, 0
73, 93, 10, 0
73, 93, 11, 0
73, 93, 12, 0
73, 93, 13, 0
73, 93, 14, 0
73, 93, 15, 0
73, 93, 16, 0
73, 93, 17, 0
73, 93, 18, 0
73, 94, -2, 0
73, 94, -1, 0
73, 94, 0, 0
73, 94, 1, 0
73, 94, 2, 0
73, 94, 3, 0
73, 94, 4, 0
73, 94, 5, 0
73, 94, 6, 0
73, 94, 7, 0
73, 94, 8, 0
73, 94, 9, 0
